; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 393.235
; "Time_ContextDestroy [ms]", 154.323
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367594,0.950892,1.29448,7.24819,4.10051,4.06182,6.25763,0.377332,24.7637,6.71089e+07,6.71089e+07,6.71089e+07,72
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.370768,0.941288,1.28819,7.26634,4.09142,4.06723,6.35888,0.373926,24.863,6.71089e+07,6.71089e+07,6.71089e+07,72
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363845,0.942056,1.28747,7.22723,4.09053,4.06771,6.25398,0.375409,24.7086,6.71089e+07,6.71089e+07,6.71089e+07,73
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367263,0.952795,1.30166,7.24467,4.09514,4.06346,6.25904,0.376778,24.7617,6.71089e+07,6.71089e+07,6.71089e+07,73
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.369796,0.952507,1.29389,7.25994,4.08371,4.06957,6.25994,0.382006,24.7755,6.71089e+07,6.71089e+07,6.71089e+07,73
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366369,0.942424,1.28802,7.23965,4.08698,4.0711,6.25197,0.382587,24.7316,6.71089e+07,6.71089e+07,6.71089e+07,73
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362352,0.942477,1.28511,7.2473,4.09779,4.07325,6.25328,0.385898,24.7513,6.71089e+07,6.71089e+07,6.71089e+07,73
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364708,0.987138,1.29271,7.24118,4.09558,4.07312,6.25149,0.379524,24.7886,6.71089e+07,6.71089e+07,6.71089e+07,74
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364087,0.943949,1.28773,7.22141,4.09379,4.07232,6.25626,0.379609,24.7192,6.71089e+07,6.71089e+07,6.71089e+07,74
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364155,0.946267,1.3919,7.23203,4.09843,4.07376,6.24733,0.380336,24.8413,6.71089e+07,6.71089e+07,6.71089e+07,74
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.359986,0.943086,1.29262,7.23827,4.09923,4.0736,6.24819,0.372499,24.7316,6.71089e+07,6.71089e+07,6.71089e+07,74
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366057,0.943427,1.28479,7.2407,4.10365,4.07597,6.25578,0.383721,24.7559,6.71089e+07,6.71089e+07,6.71089e+07,74
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365204,0.942786,1.29497,7.23421,4.09795,4.06906,6.27517,0.385904,24.7677,6.71089e+07,6.71089e+07,6.71089e+07,75
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364107,0.94306,1.28685,7.24285,4.0913,4.07322,6.42138,0.378194,24.9028,6.71089e+07,6.71089e+07,6.71089e+07,75
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.370051,0.949514,1.36905,7.26576,4.08806,4.07821,6.25296,0.377629,24.8555,6.71089e+07,6.71089e+07,6.71089e+07,75
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367312,0.947286,1.2944,7.24701,4.09411,4.06653,6.2521,0.382121,24.7523,6.71089e+07,6.71089e+07,6.71089e+07,75
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365423,0.968309,1.29017,7.2591,4.09146,4.06733,6.25229,0.377705,24.7738,6.71089e+07,6.71089e+07,6.71089e+07,75
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364514,0.943233,1.27608,7.41869,4.1,4.08432,6.25347,0.388806,24.9328,6.71089e+07,6.71089e+07,6.71089e+07,76
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387216,0.944154,1.26797,7.45293,4.09933,4.07654,6.25037,0.381152,24.9612,6.71089e+07,6.71089e+07,6.71089e+07,76
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363327,0.942318,1.29083,7.26166,4.09485,4.07197,6.25334,0.37987,24.7585,6.71089e+07,6.71089e+07,6.71089e+07,76
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.359293,0.946505,1.30487,7.2425,4.07984,4.07107,6.25546,0.379321,24.7439,6.71089e+07,6.71089e+07,6.71089e+07,76
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366534,0.944713,1.29891,7.2393,4.09904,4.0735,6.27546,0.375849,24.7749,6.71089e+07,6.71089e+07,6.71089e+07,76
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361009,0.943505,1.32192,7.23232,4.10602,4.06922,6.24627,0.385591,24.7656,6.71089e+07,6.71089e+07,6.71089e+07,77
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363429,0.94393,1.29444,7.23558,4.09254,4.06403,6.25421,0.379563,24.7308,6.71089e+07,6.71089e+07,6.71089e+07,77
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.357323,0.943806,1.29013,7.23923,4.09219,4.07158,6.25011,0.382507,24.7308,6.71089e+07,6.71089e+07,6.71089e+07,77
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.390056,1.03229,1.30043,7.23888,4.09648,4.07219,6.25728,0.379646,24.8699,6.71089e+07,6.71089e+07,6.71089e+07,77
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364929,0.943323,1.27433,7.40294,4.08374,4.0712,6.25562,0.378197,24.8752,6.71089e+07,6.71089e+07,6.71089e+07,77
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.368151,0.949928,1.29012,7.25651,4.0983,4.07168,6.24605,0.379833,24.7613,6.71089e+07,6.71089e+07,6.71089e+07,78
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363645,0.943426,1.29171,7.2521,4.08496,4.0649,6.32339,0.383706,24.8138,6.71089e+07,6.71089e+07,6.71089e+07,78
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36138,0.943639,1.30002,7.23328,4.0961,4.06963,6.2488,0.380033,24.7359,6.71089e+07,6.71089e+07,6.71089e+07,78
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364526,0.950847,1.29407,7.24077,4.0952,4.0665,6.25568,0.376825,24.7469,6.71089e+07,6.71089e+07,6.71089e+07,78
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364376,0.947344,1.32531,7.24896,4.10134,4.06771,6.25053,0.383591,24.79,6.71089e+07,6.71089e+07,6.71089e+07,78
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.369592,0.943721,1.28894,7.24234,4.08874,4.06589,6.25027,0.377865,24.7283,6.71089e+07,6.71089e+07,6.71089e+07,79
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363749,0.940814,1.29063,7.2601,4.09363,4.06643,6.25629,0.37353,24.7446,6.71089e+07,6.71089e+07,6.71089e+07,79
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363346,0.944006,1.28443,7.25667,4.0935,4.07984,6.25664,0.378318,24.7576,6.71089e+07,6.71089e+07,6.71089e+07,79
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364263,0.941856,1.29136,7.23555,4.0992,4.07165,6.25219,0.386866,24.7457,6.71089e+07,6.71089e+07,6.71089e+07,79
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361251,0.950909,1.29392,7.24077,4.09939,4.07248,6.25027,0.379384,24.7509,6.71089e+07,6.71089e+07,6.71089e+07,79
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361321,0.942041,1.28632,7.27792,4.09299,4.07232,6.43482,0.378959,24.9478,6.71089e+07,6.71089e+07,6.71089e+07,80
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364596,0.945628,1.29391,7.23952,4.09069,4.06896,6.25408,0.384358,24.7443,6.71089e+07,6.71089e+07,6.71089e+07,80
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366507,0.943059,1.29644,7.2567,4.10768,4.05942,6.2567,0.37982,24.7675,6.71089e+07,6.71089e+07,6.71089e+07,80
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367412,0.944583,1.29514,7.25014,4.09376,4.06509,6.27411,0.37759,24.7693,6.71089e+07,6.71089e+07,6.71089e+07,80
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364756,0.946093,1.28681,7.25062,4.08781,4.06368,6.25405,0.380139,24.7364,6.71089e+07,6.71089e+07,6.71089e+07,80
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361618,0.944129,1.29258,7.24077,4.08877,4.06429,6.25011,0.383062,24.7284,6.71089e+07,6.71089e+07,6.71089e+07,81
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366143,0.982276,1.29412,7.24765,4.0977,4.06829,6.25101,0.377528,24.7872,6.71089e+07,6.71089e+07,6.71089e+07,81
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364233,0.940091,1.29007,7.23891,4.08819,4.06243,6.28317,0.573513,24.9438,6.71089e+07,6.71089e+07,6.71089e+07,81
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362107,0.944076,1.26795,7.37549,4.08394,4.06496,6.24982,0.379576,24.831,6.71089e+07,6.71089e+07,6.71089e+07,81
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367448,0.942405,1.26382,7.26778,4.09418,4.06499,6.25328,0.376659,24.7323,6.71089e+07,6.71089e+07,6.71089e+07,81
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366838,0.943429,1.29162,7.23466,4.09181,4.07517,6.43424,0.378573,24.9159,6.71089e+07,6.71089e+07,6.71089e+07,82
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362453,0.941583,1.29704,7.24989,4.09562,4.05846,6.26656,0.382033,24.7594,6.71089e+07,6.71089e+07,6.71089e+07,82
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364357,0.940641,1.28637,7.25139,4.09014,4.0735,6.25824,0.376093,24.7431,6.71089e+07,6.71089e+07,6.71089e+07,82
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364596,0.94636,1.29136,7.26992,4.0856,4.07181,6.25174,0.381805,24.766,6.71089e+07,6.71089e+07,6.71089e+07,82
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365479,0.943509,1.29567,7.23162,4.10179,4.06742,6.25997,0.383638,24.7514,6.71089e+07,6.71089e+07,6.71089e+07,82
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364593,0.944507,1.31134,7.26115,4.09046,4.07222,6.2471,0.768724,25.1645,6.71089e+07,6.71089e+07,6.71089e+07,83
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36802,0.945947,1.29347,7.23274,4.09542,4.07411,6.25891,0.377419,24.7484,6.71089e+07,6.71089e+07,6.71089e+07,83
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365858,0.943823,1.29851,7.25434,4.10371,4.07085,6.25155,0.381027,24.7733,6.71089e+07,6.71089e+07,6.71089e+07,83
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363783,0.944055,1.30713,7.24224,4.09738,4.0711,6.25376,0.385032,24.7685,6.71089e+07,6.71089e+07,6.71089e+07,83
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36585,0.958864,1.29632,7.24026,4.09792,4.07398,6.43053,0.37619,24.9413,6.71089e+07,6.71089e+07,6.71089e+07,83
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365344,0.943528,1.28985,7.2479,4.09696,4.06707,6.24944,0.381066,24.7418,6.71089e+07,6.71089e+07,6.71089e+07,84
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363346,0.943165,1.31416,7.24464,4.09866,4.06614,6.25626,0.378635,24.7702,6.71089e+07,6.71089e+07,6.71089e+07,84
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366722,0.943521,1.2859,7.23536,4.09478,4.07421,6.25725,0.380058,24.7412,6.71089e+07,6.71089e+07,6.71089e+07,84
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364798,0.94194,1.29291,7.26237,4.08637,4.06813,6.25424,0.376828,24.7521,6.71089e+07,6.71089e+07,6.71089e+07,84
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365322,0.942525,1.28173,7.24912,4.08538,4.07702,6.25568,0.381427,24.7398,6.71089e+07,6.71089e+07,6.71089e+07,84
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366514,0.942032,1.28285,7.23846,4.09165,4.06666,6.25539,0.375167,24.7212,6.71089e+07,6.71089e+07,6.71089e+07,85
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365115,0.944912,1.29503,7.24093,4.09232,4.06976,6.25424,0.379642,24.7435,6.71089e+07,6.71089e+07,6.71089e+07,85
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366229,0.949492,1.34051,7.24384,4.09133,4.0641,6.24717,0.378539,24.7867,6.71089e+07,6.71089e+07,6.71089e+07,85
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366225,0.942953,1.28725,7.2287,4.09674,4.07408,6.24611,0.377678,24.7209,6.71089e+07,6.71089e+07,6.71089e+07,85
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365936,0.941537,1.30585,7.25402,4.09632,4.07741,6.25238,0.385745,24.7832,6.71089e+07,6.71089e+07,6.71089e+07,85
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366173,0.943602,1.28625,7.23171,4.09219,4.06992,6.27318,0.384162,24.7691,6.71089e+07,6.71089e+07,6.71089e+07,86
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365395,0.94812,1.29685,7.24685,4.09334,4.05936,6.42003,0.375603,24.9075,6.71089e+07,6.71089e+07,6.71089e+07,86
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.581437,0.956098,1.2678,7.24061,4.10147,4.07254,6.25126,0.378546,24.9513,6.71089e+07,6.71089e+07,6.71089e+07,86
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366936,0.946928,1.29947,7.24381,4.09357,4.06918,6.25542,0.379604,24.7577,6.71089e+07,6.71089e+07,6.71089e+07,86
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366756,0.943134,1.30196,7.23453,4.0968,4.07136,6.25078,0.383102,24.7512,6.71089e+07,6.71089e+07,6.71089e+07,86
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365338,1.04906,1.2856,7.31866,4.08714,4.07101,6.24829,0.384402,24.9115,6.71089e+07,6.71089e+07,6.71089e+07,87
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361886,0.966469,1.28395,7.4271,4.10093,4.07082,6.25808,0.379483,24.9503,6.71089e+07,6.71089e+07,6.71089e+07,87
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.369618,0.951626,1.29784,7.26045,4.10189,4.07296,6.26166,0.381726,24.7982,6.71089e+07,6.71089e+07,6.71089e+07,87
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364789,0.943473,1.29166,7.24662,4.09485,4.06704,6.36662,0.377216,24.8545,6.71089e+07,6.71089e+07,6.71089e+07,87
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365529,0.943529,1.29076,7.24179,4.0968,4.07773,6.28144,0.37845,24.7773,6.71089e+07,6.71089e+07,6.71089e+07,87
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367629,0.951719,1.28664,7.22659,4.0985,4.08301,6.25158,0.379826,24.7449,6.71089e+07,6.71089e+07,6.71089e+07,88
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368836,0.949513,1.29357,7.23642,4.09626,4.07386,6.2593,0.378033,24.7578,6.71089e+07,6.71089e+07,6.71089e+07,88
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362661,0.974217,1.28383,7.24224,4.09722,4.07107,6.25466,0.380875,24.7705,6.71089e+07,6.71089e+07,6.71089e+07,88
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364704,0.939923,1.29348,7.25165,4.10202,4.07571,6.26064,0.376587,24.7659,6.71089e+07,6.71089e+07,6.71089e+07,88
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365839,0.94852,1.28499,7.4247,4.08813,4.06077,6.26618,0.378892,24.9193,6.71089e+07,6.71089e+07,6.71089e+07,88
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36386,0.94932,1.28824,7.24083,4.09766,4.06582,6.24707,0.37662,24.7302,6.71089e+07,6.71089e+07,6.71089e+07,89
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363696,0.944378,1.39682,7.23962,4.09107,4.06765,6.25456,0.379122,24.8424,6.71089e+07,6.71089e+07,6.71089e+07,89
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366598,0.944037,1.29777,7.24579,4.09222,4.06653,6.25181,0.377691,24.7432,6.71089e+07,6.71089e+07,6.71089e+07,89
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366971,0.939579,1.28865,7.26122,4.10003,4.0703,6.25482,0.377371,24.7585,6.71089e+07,6.71089e+07,6.71089e+07,89
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.359438,0.943433,1.28724,7.25878,4.09405,4.07168,6.25955,0.381255,24.7571,6.71089e+07,6.71089e+07,6.71089e+07,89
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.368569,0.942699,1.28648,7.25062,4.09952,4.07059,6.25082,0.376959,24.7465,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.369331,0.942294,1.28542,7.25171,4.09274,4.0672,6.25114,0.378669,24.7405,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366307,0.939659,1.29247,7.23462,4.09558,4.08163,6.25978,0.377259,24.7548,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365327,0.945428,1.30193,7.25776,4.10029,4.06842,6.24774,0.380902,24.7699,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363127,0.943129,1.28974,7.25392,4.0975,4.06832,6.252,0.384101,24.7539,6.71089e+07,6.71089e+07,6.71089e+07,90
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.3619,0.942045,1.28351,7.24896,4.10141,4.07142,6.44733,0.381859,24.9392,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36591,0.941747,1.30556,7.26106,4.09251,4.07574,6.30096,0.377525,24.8262,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.371147,0.944148,1.32145,7.23683,4.09603,4.06426,6.25453,0.378487,24.766,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.361032,0.944221,1.29243,7.25798,4.09216,4.0631,6.25562,0.381553,24.7495,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36116,0.943881,1.2898,7.24707,4.09478,4.06515,6.42573,0.375622,24.9061,6.71089e+07,6.71089e+07,6.71089e+07,91
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362805,0.943503,1.29135,7.23904,4.1025,4.07245,6.25066,0.378349,24.7405,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365991,0.943276,1.29577,7.25514,4.09754,4.06426,6.25155,0.375821,24.7507,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364161,0.939295,1.29043,7.24758,4.10051,4.07974,6.28141,0.38433,24.7926,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.360772,0.942669,1.2712,7.43427,4.09805,4.07395,6.25357,0.37649,24.9166,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362848,0.942614,1.26521,7.4617,4.09277,4.07453,6.24294,0.383358,24.9281,6.71089e+07,6.71089e+07,6.71089e+07,92
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36438,0.952245,1.28828,7.24963,4.09856,4.07456,6.33766,0.376844,24.8453,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362276,0.942472,1.30766,7.26051,4.09376,4.07661,6.25859,0.379892,24.7853,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.358474,0.941758,1.28462,7.24589,4.09754,4.0664,6.2473,0.383071,24.7269,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367147,0.947014,1.29633,7.25706,4.08963,4.07722,6.25136,0.376963,24.7637,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.359359,0.943764,1.54746,7.24285,4.09693,4.07635,6.25123,0.384458,25.0061,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366204,0.942173,1.29085,7.2511,4.09053,4.06717,6.24704,0.38095,24.7394,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364812,0.942515,1.29062,7.23811,4.09302,4.06918,6.25472,0.379048,24.7334,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.357875,0.946306,1.28752,7.23834,4.08877,4.08288,6.25533,0.379562,24.7377,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365288,0.946469,1.29626,7.24512,4.10634,4.07344,6.24906,0.380407,24.7613,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361728,0.944495,1.28776,7.24912,4.0913,4.0663,6.33379,0.380779,24.8175,6.71089e+07,6.71089e+07,6.71089e+07,94
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365883,0.940687,1.29022,7.24067,4.0992,4.08083,6.2585,0.379953,24.7571,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360506,0.943969,1.29339,7.22106,4.09357,4.07229,6.33952,0.385514,24.8166,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365767,0.943115,1.2856,7.23738,4.10176,4.06656,6.25232,0.383005,24.7371,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363598,0.971111,1.29512,7.2529,4.09776,4.0745,6.25008,0.38552,24.7902,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366404,0.945747,1.29095,7.21712,4.0928,4.07248,6.24592,0.381668,24.7162,6.71089e+07,6.71089e+07,6.71089e+07,95
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362786,0.943231,1.28812,7.24237,4.09024,4.08032,6.25526,0.386484,24.7519,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362345,0.944065,1.29677,7.25981,4.10032,4.06838,6.25395,0.375196,24.7636,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362524,0.981244,1.27133,7.39165,4.09027,4.06864,6.25008,0.384115,24.9021,6.71089e+07,6.71089e+07,6.71089e+07,96
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36192,0.944309,1.30222,7.24157,4.0975,4.07011,6.46973,0.381155,24.9683,6.71089e+07,6.71089e+07,6.71089e+07,96
